num_quadro,pos_coluna,pos_linha,tam_bloco
30,104,152,9,1465251168
30,112,144,12,1085598194
30,128,128,9,144
30,136,128,9,144
30,128,136,9,144
30,136,136,9,1465251168
30,144,128,9,144
30,152,128,9,144
30,144,136,9,144
30,152,136,9,1465251168
30,128,144,9,144
30,136,144,9,144
30,128,152,9,144
30,136,152,9,1465251168
30,144,144,9,1465251168
30,152,144,9,1465251168
30,144,152,9,1465251168
30,152,152,9,1094059839
30,160,128,12,1465251168
30,176,128,12,1465251168
30,160,144,9,176
30,168,144,9,176
30,160,152,9,176
30,168,152,9,1465251168
30,176,144,9,1465251168
30,184,144,9,1465251168
30,176,152,9,1465251168
30,184,152,9,1092518698
30,192,128,9,208
30,200,128,9,208
30,192,136,9,208
30,200,136,9,1465251168
30,208,128,12,1465251168
30,192,144,12,1465251168
30,208,144,12,1091715923
30,224,128,12,1465251168
30,240,128,12,1465251168
30,224,144,12,1465251168
30,240,144,12,1077895734
30,256,128,12,1465251168
30,272,128,12,1465251168
30,256,144,12,1465251168
30,272,144,12,0
30,288,128,12,1465251168
30,304,128,6,128
30,308,128,6,128
30,304,132,6,128
30,308,132,6,304
30,312,128,9,304
30,304,136,9,304
30,312,136,9,1465251168
30,288,144,9,304
30,296,144,9,304
30,288,152,9,304
30,296,152,9,1465251168
30,304,144,9,1465251168
30,312,144,9,1465251168
30,304,152,9,1465251168
30,312,152,9,0
30,320,128,12,1465251168
30,336,128,12,1465251168
30,320,144,12,1465251168
30,336,144,12,1097372082
30,352,128,12,1465251168
30,368,128,12,1465251168
30,352,144,12,1465251168
30,368,144,12,0
30,384,128,12,1465251168
30,400,128,12,1465251168
30,384,144,12,1465251168
30,400,144,12,0
30,416,128,9,432
30,424,128,9,432
30,416,136,9,432
30,424,136,9,1465251168
30,432,128,9,432
30,440,128,9,432
30,432,136,9,432
30,440,136,9,1465251168
30,416,144,12,1465251168
30,432,144,9,1465251168
30,440,144,9,1465251168
30,432,152,9,1465251168
30,440,152,9,0
30,448,128,9,464
30,456,128,9,464
30,448,136,9,464
30,456,136,9,1465251168
30,464,128,12,1465251168
30,448,144,12,1465251168
30,464,144,12,1076163895
30,0,160,12,1465251168
30,16,160,12,1465251168
30,0,176,12,1465251168
30,16,176,12,1097592614
30,32,160,12,1465251168
30,48,160,12,1465251168
30,32,176,12,1465251168
30,48,176,12,1094967921
30,64,160,12,1465251168
30,80,160,12,1465251168
30,64,176,12,1465251168
30,80,176,12,1098987666
30,96,160,9,112
30,104,160,9,112
30,96,168,9,112
30,104,168,9,1465251168
30,112,160,12,1465251168
30,96,176,9,112
30,104,176,9,112
30,96,184,9,112
30,104,184,9,1465251168
30,112,176,9,1465251168
30,120,176,9,1465251168
30,112,184,9,1465251168
30,120,184,9,1084778828
30,128,160,12,1465251168
30,144,160,12,1465251168
30,128,176,12,1465251168
30,144,176,12,1082750844
30,160,160,12,1465251168
30,176,160,9,15
30,184,160,9,15
30,176,168,9,15
30,184,168,9,1465251168
30,160,176,12,1465251168
30,176,176,12,1074708206
30,192,160,12,1465251168
30,208,160,12,1465251168
30,192,176,12,1465251168
30,208,176,12,1080110173
30,224,160,12,1465251168
30,240,160,12,1465251168
30,224,176,12,1465251168
30,240,176,12,1075059767
30,256,160,12,1465251168
30,272,160,9,272
30,280,160,9,272
30,272,168,9,272
30,280,168,9,1465251168
30,256,176,12,1465251168
30,272,176,9,1465251168
30,280,176,9,1465251168
30,272,184,9,1465251168
30,280,184,9,0
30,288,160,9,304
30,296,160,9,304
30,288,168,9,304
30,296,168,9,1465251168
30,304,160,12,1465251168
30,288,176,9,304
30,296,176,9,304
30,288,184,9,304
30,296,184,9,1465251168
30,304,176,12,0
30,320,160,12,1465251168
30,336,160,12,1465251168
30,320,176,12,1465251168
30,336,176,12,0
30,352,160,12,1465251168
30,368,160,12,1465251168
30,352,176,12,1465251168
30,368,176,12,0
30,384,160,12,1465251168
30,400,160,12,1465251168
30,384,176,12,1465251168
30,400,176,12,0
30,416,160,12,1465251168
30,432,160,9,432
30,440,160,9,432
30,432,168,9,432
30,440,168,9,1465251168
30,416,176,12,1465251168
30,432,176,12,0
30,448,160,9,464
30,456,160,9,464
30,448,168,9,464
30,456,168,9,1465251168
30,464,160,12,1465251168
30,448,176,9,464
30,456,176,9,464
30,448,184,9,464
30,456,184,9,1465251168
30,464,176,9,1465251168
30,472,176,9,1465251168
30,464,184,9,1465251168
30,472,184,9,0
30,0,192,12,1465251168
30,16,192,12,1465251168
30,0,208,12,1465251168
30,16,208,12,1097344783
30,32,192,12,1465251168
30,48,192,12,1465251168
30,32,208,12,1465251168
30,48,208,12,1090141049
30,64,192,12,1465251168
30,80,192,12,1465251168
30,64,208,12,1465251168
30,80,208,12,1091149069
30,96,192,12,1465251168
30,112,192,9,112
30,120,192,9,112
30,112,200,9,112
30,120,200,9,1465251168
30,96,208,12,1465251168
30,112,208,12,1093996766
30,128,192,12,1465251168
30,144,192,12,1465251168
30,128,208,9,144
30,136,208,9,144
30,128,216,9,144
30,136,216,9,1465251168
30,144,208,12,1083983766
30,160,192,12,1465251168
30,176,192,12,1465251168
30,160,208,12,1465251168
30,176,208,9,1465251168
30,184,208,9,1465251168
30,176,216,9,1465251168
30,184,216,9,1078811234
30,192,192,12,1465251168
30,208,192,12,1465251168
30,192,208,12,1465251168
30,208,208,12,1085568315
30,224,192,12,1465251168
30,240,192,12,1465251168
30,224,208,12,1465251168
30,240,208,12,1090835872
30,256,192,12,1465251168
30,272,192,9,272
30,280,192,9,272
30,272,200,9,272
30,280,200,9,1465251168
30,256,208,12,1465251168
30,272,208,9,1465251168
30,280,208,9,1465251168
30,272,216,9,1465251168
30,280,216,9,0
30,288,192,12,1465251168
30,304,192,12,1465251168
30,288,208,6,192
30,292,208,6,192
30,288,212,6,192
30,292,212,6,304
30,296,208,9,304
30,288,216,9,304
30,296,216,9,1465251168
30,304,208,12,0
30,320,192,12,1465251168
30,336,192,12,1465251168
30,320,208,12,1465251168
30,336,208,12,0
30,352,192,12,1465251168
30,368,192,12,1465251168
30,352,208,12,1465251168
30,368,208,12,0
30,384,192,12,1465251168
30,400,192,12,1465251168
30,384,208,12,1465251168
30,400,208,12,0
30,416,192,12,1465251168
30,432,192,12,1465251168
30,416,208,12,1465251168
30,432,208,12,0
30,448,192,9,464
30,456,192,9,464
30,448,200,9,464
30,456,200,9,1465251168
30,464,192,9,464
30,472,192,9,464
30,464,200,9,464
30,472,200,9,1465251168
30,448,208,12,1465251168
30,464,208,12,0
30,0,224,12,1465251168
30,16,224,12,1465251168
30,0,240,12,1465251168
30,16,240,12,1095302448
30,32,224,12,1465251168
30,48,224,12,1465251168
30,32,240,12,1465251168
30,48,240,12,1094002110
30,64,224,12,1465251168
30,80,224,12,1465251168
30,64,240,12,1465251168
30,80,240,12,1091159497
30,96,224,12,1465251168
30,112,224,12,1465251168
30,96,240,12,1465251168
30,112,240,12,1096076201
30,128,224,9,144
30,136,224,9,144
30,128,232,9,144
30,136,232,9,1465251168
30,144,224,12,1465251168
30,128,240,9,144
30,136,240,9,144
30,128,248,9,144
30,136,248,9,1465251168
30,144,240,12,1089023164
30,160,224,12,1465251168
30,176,224,9,176
30,184,224,9,176
30,176,232,6,224
30,180,232,6,224
30,176,236,6,224
30,180,236,6,176
30,184,232,9,1465251168
30,160,240,12,1465251168
30,176,240,9,1465251168
30,184,240,9,1465251168
30,176,248,9,1465251168
30,184,248,9,0
30,192,224,12,1465251168
30,208,224,12,1465251168
30,192,240,12,1465251168
30,208,240,12,1085431781
30,224,224,12,1465251168
30,240,224,12,1465251168
30,224,240,12,1465251168
30,240,240,12,1086656308
30,256,224,12,1465251168
30,272,224,9,272
30,280,224,6,224
30,284,224,6,224
30,280,228,6,224
30,284,228,6,272
30,272,232,9,272
30,280,232,9,1465251168
30,256,240,12,1465251168
30,272,240,9,1465251168
30,280,240,9,1465251168
30,272,248,9,1465251168
30,280,248,9,0
30,288,224,9,304
30,296,224,9,304
30,288,232,9,304
30,296,232,9,1465251168
30,304,224,12,1465251168
30,288,240,6,224
30,292,240,6,224
30,288,244,6,224
30,292,244,6,304
30,296,240,9,304
30,288,248,6,224
30,292,248,6,224
30,288,252,6,224
30,292,252,6,304
30,296,248,9,1465251168
30,304,240,9,1465251168
30,312,240,9,1465251168
30,304,248,9,1465251168
30,312,248,9,0
30,320,224,12,1465251168
30,336,224,12,1465251168
30,320,240,12,1465251168
30,336,240,12,0
30,352,224,12,1465251168
30,368,224,12,1465251168
30,352,240,12,1465251168
30,368,240,12,0
30,384,224,12,1465251168
30,400,224,12,1465251168
30,384,240,12,1465251168
30,400,240,12,1090030392
30,416,224,12,1465251168
30,432,224,12,1465251168
30,416,240,12,1465251168
30,432,240,9,1465251168
30,440,240,9,1465251168
30,432,248,9,1465251168
30,440,248,9,0
30,448,224,12,1465251168
30,464,224,12,1465251168
30,448,240,12,1465251168
30,464,240,9,1465251168
30,472,240,9,1465251168
30,464,248,9,1465251168
30,472,248,9,0
30,0,256,12,1465251168
30,16,256,12,1465251168
30,32,256,12,1465251168
30,48,256,12,1465251168
30,64,256,12,1465251168
30,80,256,12,1465251168
30,96,256,12,1465251168
30,112,256,12,1465251168
30,128,256,12,1465251168
30,144,256,9,144
30,152,256,9,144
30,144,264,9,144
30,152,264,9,1465251168
30,160,256,12,1465251168
30,176,256,9,176
30,184,256,9,176
30,176,264,9,176
30,184,264,9,1465251168
30,192,256,12,1465251168
30,208,256,12,1465251168
30,224,256,12,1465251168
30,240,256,12,1465251168
30,256,256,12,1465251168
30,272,256,12,1465251168
30,288,256,12,1465251168
30,304,256,12,1465251168
30,320,256,12,1465251168
30,336,256,12,1465251168
30,352,256,12,1465251168
30,368,256,12,1465251168
30,384,256,12,1465251168
30,400,256,12,1465251168
30,416,256,12,1465251168
30,432,256,9,432
30,440,256,9,432
30,432,264,9,432
30,440,264,9,1465251168
30,448,256,9,464
30,456,256,9,464
30,448,264,9,464
30,456,264,9,1465251168
30,464,256,12,1465251168
29,0,0,12,1465251168
29,16,0,12,1465251168
29,0,16,12,1465251168
29,16,16,12,1078013078
29,32,0,12,1465251168
29,48,0,12,1465251168
29,32,16,12,1465251168
29,48,16,12,0
29,64,0,12,1465251168
29,80,0,12,1465251168
29,64,16,12,1465251168
29,80,16,12,0
29,96,0,12,1465251168
29,112,0,12,1465251168
29,96,16,12,1465251168
29,112,16,12,0
29,128,0,12,1465251168
29,144,0,12,1465251168
29,128,16,12,1465251168
29,144,16,12,1061679436
29,160,0,12,1465251168
29,176,0,12,1465251168
29,160,16,12,1465251168
29,176,16,12,1076469358
29,192,0,12,1465251168
29,208,0,12,1465251168
29,192,16,12,1465251168
29,208,16,12,1063361664
29,224,0,12,1465251168
29,240,0,12,1465251168
29,224,16,12,1465251168
29,240,16,12,1093499546
29,256,0,12,1465251168
29,272,0,12,1465251168
29,256,16,12,1465251168
29,272,16,12,1092057104
29,288,0,12,1465251168
29,304,0,12,1465251168
29,288,16,12,1465251168
29,304,16,12,1088682165
29,320,0,12,1465251168
29,336,0,12,1465251168
29,320,16,12,1465251168
29,336,16,12,1088266423
29,352,0,9,368
29,360,0,9,368
29,352,8,9,368
29,360,8,9,1465251168
29,368,0,12,1465251168
29,352,16,12,1465251168
29,368,16,12,0
29,384,0,12,1465251168
29,400,0,12,1465251168
29,384,16,12,1465251168
29,400,16,12,1064940020
29,416,0,12,1465251168
29,432,0,12,1465251168
29,416,16,12,1465251168
29,432,16,12,0
29,448,0,12,1465251168
29,464,0,12,1465251168
29,448,16,12,1465251168
29,464,16,12,1067197517
29,0,32,12,1465251168
29,16,32,12,1465251168
29,0,48,12,1465251168
29,16,48,12,1085411537
29,32,32,12,1465251168
29,48,32,12,1465251168
29,32,48,12,1465251168
29,48,48,12,1085086118
29,64,32,12,1465251168
29,80,32,12,1465251168
29,64,48,12,1465251168
29,80,48,12,1092620473
29,96,32,12,1465251168
29,112,32,12,1465251168
29,96,48,12,1465251168
29,112,48,12,1091398979
29,128,32,12,1465251168
29,144,32,12,1465251168
29,128,48,12,1465251168
29,144,48,12,0
29,160,32,12,1465251168
29,176,32,12,1465251168
29,160,48,12,1465251168
29,176,48,12,1057103371
29,192,32,12,1465251168
29,208,32,12,1465251168
29,192,48,12,1465251168
29,208,48,12,1081260692
29,224,32,12,1465251168
29,240,32,12,1465251168
29,224,48,9,240
29,232,48,9,240
29,224,56,9,240
29,232,56,9,1465251168
29,240,48,12,1090525172
29,256,32,12,1465251168
29,272,32,12,1465251168
29,256,48,12,1465251168
29,272,48,12,0
29,288,32,12,1465251168
29,304,32,12,1465251168
29,288,48,12,1465251168
29,304,48,12,1063841913
29,320,32,12,1465251168
29,336,32,12,1465251168
29,320,48,12,1465251168
29,336,48,12,1084009551
29,352,32,12,1465251168
29,368,32,12,1465251168
29,352,48,12,1465251168
29,368,48,12,0
29,384,32,12,1465251168
29,400,32,12,1465251168
29,384,48,12,1465251168
29,400,48,12,0
29,416,32,12,1465251168
29,432,32,12,1465251168
29,416,48,12,1465251168
29,432,48,12,0
29,448,32,12,1465251168
29,464,32,12,1465251168
29,448,48,12,1465251168
29,464,48,12,0
29,0,64,12,1465251168
29,16,64,12,1465251168
29,0,80,12,1465251168
29,16,80,12,1085948086
29,32,64,12,1465251168
29,48,64,12,1465251168
29,32,80,12,1465251168
29,48,80,12,1091198866
29,64,64,12,1465251168
29,80,64,12,1465251168
29,64,80,12,1465251168
29,80,80,12,1092086940
29,96,64,12,1465251168
29,112,64,12,1465251168
29,96,80,12,1465251168
29,112,80,12,1089583580
29,128,64,12,1465251168
29,144,64,12,1465251168
29,128,80,9,144
29,136,80,9,144
29,128,88,9,144
29,136,88,9,1465251168
29,144,80,12,1057143010
29,160,64,12,1465251168
29,176,64,12,1465251168
29,160,80,12,1465251168
29,176,80,12,1084364465
29,192,64,12,1465251168
29,208,64,12,1465251168
29,192,80,12,1465251168
29,208,80,12,1058887173
29,224,64,6,1465337200
29,228,64,6,1465337200
29,224,68,6,1465337200
29,228,68,6,240
29,232,64,9,240
29,224,72,9,240
29,232,72,9,1465251168
29,240,64,12,1465251168
29,224,80,12,1465251168
29,240,80,12,1096623353
29,256,64,12,1465251168
29,272,64,12,1465251168
29,256,80,12,1465251168
29,272,80,12,1077118772
29,288,64,12,1465251168
29,304,64,12,1465251168
29,288,80,12,1465251168
29,304,80,12,1079428099
29,320,64,12,1465251168
29,336,64,12,1465251168
29,320,80,12,1465251168
29,336,80,12,1059042807
29,352,64,9,368
29,360,64,9,368
29,352,72,9,368
29,360,72,9,1465251168
29,368,64,12,1465251168
29,352,80,12,1465251168
29,368,80,12,1084550896
29,384,64,12,1465251168
29,400,64,9,400
29,408,64,9,400
29,400,72,9,400
29,408,72,9,1465251168
29,384,80,12,1465251168
29,400,80,12,1067740938
29,416,64,12,1465251168
29,432,64,12,1465251168
29,416,80,12,1465251168
29,432,80,12,1079954704
29,448,64,12,1465251168
29,464,64,12,1465251168
29,448,80,12,1465251168
29,464,80,9,1465251168
29,472,80,9,1465251168
29,464,88,9,1465251168
29,472,88,9,1083517679
29,0,96,12,1465251168
29,16,96,12,1465251168
29,0,112,12,1465251168
29,16,112,12,1083769548
29,32,96,12,1465251168
29,48,96,12,1465251168
29,32,112,12,1465251168
29,48,112,12,1078064720
29,64,96,12,1465251168
29,80,96,12,1465251168
29,64,112,12,1465251168
29,80,112,12,1085846515
29,96,96,12,1465251168
29,112,96,12,1465251168
29,96,112,12,1465251168
29,112,112,12,1085194753
29,128,96,12,1465251168
29,144,96,12,1465251168
29,128,112,12,1465251168
29,144,112,12,1085747543
29,160,96,12,1465251168
29,176,96,12,1465251168
29,160,112,12,1465251168
29,176,112,12,1085891501
29,192,96,9,208
29,200,96,9,208
29,192,104,9,208
29,200,104,9,1465251168
29,208,96,12,1465251168
29,192,112,6,96
29,196,112,6,96
29,192,116,6,96
29,196,116,6,208
29,200,112,9,208
29,192,120,9,208
29,200,120,9,1465251168
29,208,112,12,0
29,224,96,12,1465251168
29,240,96,12,1465251168
29,224,112,12,1465251168
29,240,112,12,1083287031
29,256,96,12,1465251168
29,272,96,12,1465251168
29,256,112,12,1465251168
29,272,112,12,1079045073
29,288,96,12,1465251168
29,304,96,9,304
29,312,96,9,304
29,304,104,9,304
29,312,104,9,1465251168
29,288,112,12,1465251168
29,304,112,9,1465251168
29,312,112,9,1465251168
29,304,120,9,1465251168
29,312,120,9,0
29,320,96,12,1465251168
29,336,96,9,336
29,344,96,9,336
29,336,104,9,336
29,344,104,9,1465251168
29,320,112,12,1465251168
29,336,112,12,0
29,352,96,12,1465251168
29,368,96,12,1465251168
29,352,112,12,1465251168
29,368,112,12,0
29,384,96,12,1465251168
29,400,96,12,1465251168
29,384,112,12,1465251168
29,400,112,12,0
29,416,96,12,1465251168
29,432,96,12,1465251168
29,416,112,9,432
29,424,112,9,432
29,416,120,6,96
29,420,120,6,96
29,416,124,6,96
29,420,124,6,432
29,424,120,9,1465251168
29,432,112,12,1082314486
29,448,96,12,1465251168
29,464,96,12,1465251168
29,448,112,12,1465251168
29,464,112,12,0
29,0,128,12,1465251168
29,16,128,12,1465251168
29,0,144,12,1465251168
29,16,144,12,1083082217
29,32,128,12,1465251168
29,48,128,9,48
29,56,128,9,48
29,48,136,9,48
29,56,136,9,1465251168
29,32,144,12,1465251168
29,48,144,12,1072592876
29,64,128,12,1465251168
29,80,128,12,1465251168
29,64,144,12,1465251168
29,80,144,12,1080370911
29,96,128,12,1465251168
29,112,128,12,1465251168
29,96,144,12,1465251168
29,112,144,12,1081163734
29,128,128,12,1465251168
29,144,128,12,1465251168
29,128,144,12,1465251168
29,144,144,9,1465251168
29,152,144,9,1465251168
29,144,152,9,1465251168
29,152,152,9,1084395992
29,160,128,12,1465251168
29,176,128,9,176
29,184,128,9,176
29,176,136,9,176
29,184,136,9,1465251168
29,160,144,9,176
29,168,144,9,176
29,160,152,9,176
29,168,152,9,1465251168
29,176,144,9,1465251168
29,184,144,9,1465251168
29,176,152,9,1465251168
29,184,152,9,1081933610
29,192,128,12,1465251168
29,208,128,12,1465251168
29,192,144,12,1465251168
29,208,144,12,1081133728
29,224,128,12,1465251168
29,240,128,12,1465251168
29,224,144,12,1465251168
29,240,144,12,1079090470
29,256,128,12,1465251168
29,272,128,12,1465251168
29,256,144,12,1465251168
29,272,144,12,0
29,288,128,12,1465251168
29,304,128,12,1465251168
29,288,144,9,304
29,296,144,9,304
29,288,152,9,304
29,296,152,9,1465251168
29,304,144,12,0
29,320,128,12,1465251168
29,336,128,12,1465251168
29,320,144,12,1465251168
29,336,144,12,0
29,352,128,12,1465251168
29,368,128,12,1465251168
29,352,144,12,1465251168
29,368,144,12,0
29,384,128,12,1465251168
29,400,128,12,1465251168
29,384,144,12,1465251168
29,400,144,12,0
29,416,128,9,432
29,424,128,9,432
29,416,136,9,432
29,424,136,9,1465251168
29,432,128,9,432
29,440,128,9,432
29,432,136,9,432
29,440,136,9,1465251168
29,416,144,12,1465251168
29,432,144,9,1465251168
29,440,144,9,1465251168
29,432,152,9,1465251168
29,440,152,9,0
29,448,128,12,1465251168
29,464,128,12,1465251168
29,448,144,12,1465251168
29,464,144,12,1078988939
29,0,160,12,1465251168
29,16,160,12,1465251168
29,0,176,12,1465251168
29,16,176,12,1091564780
29,32,160,12,1465251168
29,48,160,12,1465251168
29,32,176,12,1465251168
29,48,176,12,1085744845
29,64,160,12,1465251168
29,80,160,12,1465251168
29,64,176,12,1465251168
29,80,176,12,1088049029
29,96,160,12,1465251168
29,112,160,12,1465251168
29,96,176,12,1465251168
29,112,176,12,1071090397
29,128,160,12,1465251168
29,144,160,12,1465251168
29,128,176,12,1465251168
29,144,176,12,1079611937
29,160,160,12,1465251168
29,176,160,12,1465251168
29,160,176,12,1465251168
29,176,176,12,1071381706
29,192,160,12,1465251168
29,208,160,12,1465251168
29,192,176,12,1465251168
29,208,176,12,1081241803
29,224,160,12,1465251168
29,240,160,12,1465251168
29,224,176,12,1465251168
29,240,176,12,1078452189
29,256,160,12,1465251168
29,272,160,12,1465251168
29,256,176,12,1465251168
29,272,176,12,0
29,288,160,9,304
29,296,160,9,304
29,288,168,9,304
29,296,168,9,1465251168
29,304,160,12,1465251168
29,288,176,9,304
29,296,176,9,304
29,288,184,9,304
29,296,184,9,1465251168
29,304,176,12,0
29,320,160,12,1465251168
29,336,160,12,1465251168
29,320,176,12,1465251168
29,336,176,12,0
29,352,160,12,1465251168
29,368,160,12,1465251168
29,352,176,12,1465251168
29,368,176,12,0
29,384,160,12,1465251168
29,400,160,12,1465251168
29,384,176,12,1465251168
29,400,176,12,0
29,416,160,12,1465251168
29,432,160,9,432
29,440,160,9,432
29,432,168,9,432
29,440,168,9,1465251168
29,416,176,12,1465251168
29,432,176,12,0
29,448,160,12,1465251168
29,464,160,12,1465251168
29,448,176,9,464
29,456,176,9,464
29,448,184,9,464
29,456,184,9,1465251168
29,464,176,12,1067493954
29,0,192,12,1465251168
29,16,192,12,1465251168
29,0,208,12,1465251168
29,16,208,12,1090659754
29,32,192,12,1465251168
29,48,192,12,1465251168
29,32,208,12,1465251168
29,48,208,12,1084330812
29,64,192,12,1465251168
29,80,192,12,1465251168
29,64,208,12,1465251168
29,80,208,12,1083396190
29,96,192,12,1465251168
29,112,192,12,1465251168
29,96,208,12,1465251168
29,112,208,12,1079981768
29,128,192,12,1465251168
29,144,192,12,1465251168
29,128,208,12,1465251168
29,144,208,12,1081157386
29,160,192,12,1465251168
29,176,192,12,1465251168
29,160,208,12,1465251168
29,176,208,12,0
29,192,192,12,1465251168
29,208,192,12,1465251168
29,192,208,12,1465251168
29,208,208,12,1081664247
29,224,192,12,1465251168
29,240,192,12,1465251168
29,224,208,12,1465251168
29,240,208,12,1085786475
29,256,192,12,1465251168
29,272,192,12,1465251168
29,256,208,12,1465251168
29,272,208,12,0
29,288,192,6,1465337200
29,292,192,6,1465337200
29,288,196,6,1465337200
29,292,196,6,304
29,296,192,9,304
29,288,200,9,304
29,296,200,9,1465251168
29,304,192,12,1465251168
29,288,208,9,304
29,296,208,9,304
29,288,216,9,304
29,296,216,9,1465251168
29,304,208,12,0
29,320,192,12,1465251168
29,336,192,12,1465251168
29,320,208,12,1465251168
29,336,208,12,0
29,352,192,12,1465251168
29,368,192,12,1465251168
29,352,208,12,1465251168
29,368,208,12,0
29,384,192,12,1465251168
29,400,192,12,1465251168
29,384,208,12,1465251168
29,400,208,12,1100646611
29,416,192,12,1465251168
29,432,192,12,1465251168
29,416,208,12,1465251168
29,432,208,12,0
29,448,192,12,1465251168
29,464,192,12,1465251168
29,448,208,12,1465251168
29,464,208,12,0
29,0,224,12,1465251168
29,16,224,12,1465251168
29,0,240,12,1465251168
29,16,240,12,1089706450
29,32,224,12,1465251168
29,48,224,12,1465251168
29,32,240,12,1465251168
29,48,240,12,1081390391
29,64,224,12,1465251168
29,80,224,12,1465251168
29,64,240,12,1465251168
29,80,240,12,1082940617
29,96,224,12,1465251168
29,112,224,12,1465251168
29,96,240,12,1465251168
29,112,240,12,1082856502
29,128,224,12,1465251168
29,144,224,12,1465251168
29,128,240,12,1465251168
29,144,240,12,1084906021
29,160,224,12,1465251168
29,176,224,9,15
29,184,224,9,15
29,176,232,9,15
29,184,232,9,1465251168
29,160,240,12,1465251168
29,176,240,12,1024292870
29,192,224,12,1465251168
29,208,224,12,1465251168
29,192,240,12,1465251168
29,208,240,12,1086142140
29,224,224,12,1465251168
29,240,224,12,1465251168
29,224,240,12,1465251168
29,240,240,12,1084050324
29,256,224,12,1465251168
29,272,224,9,272
29,280,224,9,272
29,272,232,9,272
29,280,232,9,1465251168
29,256,240,12,1465251168
29,272,240,9,1465251168
29,280,240,9,1465251168
29,272,248,9,1465251168
29,280,248,9,1082839568
29,288,224,12,1465251168
29,304,224,12,1465251168
29,288,240,9,304
29,296,240,9,304
29,288,248,6,224
29,292,248,6,224
29,288,252,6,224
29,292,252,6,304
29,296,248,9,1465251168
29,304,240,12,0
29,320,224,12,1465251168
29,336,224,12,1465251168
29,320,240,12,1465251168
29,336,240,12,0
29,352,224,12,1465251168
29,368,224,12,1465251168
29,352,240,12,1465251168
29,368,240,12,0
29,384,224,12,1465251168
29,400,224,12,1465251168
29,384,240,12,1465251168
29,400,240,12,1085378514
29,416,224,12,1465251168
29,432,224,12,1465251168
29,416,240,12,1465251168
29,432,240,12,1076261390
29,448,224,12,1465251168
29,464,224,12,1465251168
29,448,240,12,1465251168
29,464,240,9,1465251168
29,472,240,9,1465251168
29,464,248,9,1465251168
29,472,248,9,0
29,0,256,12,1465251168
29,16,256,12,1465251168
29,32,256,12,1465251168
29,48,256,12,1465251168
29,64,256,12,1465251168
29,80,256,12,1465251168
29,96,256,12,1465251168
29,112,256,12,1465251168
29,128,256,12,1465251168
29,144,256,12,1465251168
29,160,256,12,1465251168
29,176,256,12,1465251168
29,192,256,12,1465251168
29,208,256,12,1465251168
29,224,256,12,1465251168
29,240,256,12,1465251168
29,256,256,12,1465251168
29,272,256,9,272
29,280,256,9,272
29,272,264,9,272
29,280,264,9,1465251168
29,288,256,12,1465251168
29,304,256,12,1465251168
29,320,256,12,1465251168
29,336,256,12,1465251168
29,352,256,12,1465251168
29,368,256,12,1465251168
29,384,256,12,1465251168
29,400,256,12,1465251168
29,416,256,12,1465251168
29,432,256,12,1465251168
29,448,256,9,464
29,456,256,9,464
29,448,264,6,1465337200
29,452,264,6,1465337200
29,448,268,6,256
29,448,270,6,1465337200
29,452,268,3,1465337200
29,454,268,3,1465337200
29,456,264,9,1465251168
29,464,256,12,1465251168
31,0,0,12,1465251168
31,16,0,12,1465251168
31,0,16,12,1465251168
31,16,16,12,1077738214
31,32,0,12,1465251168
31,48,0,12,1465251168
31,32,16,12,1465251168
31,48,16,12,0
31,64,0,12,1465251168
31,80,0,12,1465251168
31,64,16,12,1465251168
31,80,16,12,0
31,96,0,12,1465251168
31,112,0,12,1465251168
31,96,16,12,1465251168
31,112,16,12,0
31,128,0,12,1465251168
31,144,0,12,1465251168
31,128,16,12,1465251168
31,144,16,12,1070557444
31,160,0,12,1465251168
31,176,0,9,15
31,184,0,9,15
31,176,8,9,15
31,184,8,9,1465251168
31,160,16,12,1465251168
31,176,16,12,1083949456
31,192,0,12,1465251168
31,208,0,12,1465251168
31,192,16,12,1465251168
31,208,16,12,0
31,224,0,12,1465251168
31,240,0,12,1465251168
31,224,16,12,1465251168
31,240,16,12,1088012745
31,256,0,12,1465251168
31,272,0,12,1465251168
31,256,16,12,1465251168
31,272,16,12,1088501867
31,288,0,12,1465251168
31,304,0,12,1465251168
31,288,16,12,1465251168
31,304,16,12,1086405568
31,320,0,12,1465251168
31,336,0,12,1465251168
31,320,16,12,1465251168
31,336,16,12,1087896580
31,352,0,12,1465251168
31,368,0,12,1465251168
31,352,16,12,1465251168
31,368,16,12,1068282578
31,384,0,12,1465251168
31,400,0,12,1465251168
31,384,16,12,1465251168
31,400,16,12,1075703697
31,416,0,12,1465251168
31,432,0,12,1465251168
31,416,16,12,1465251168
31,432,16,12,1073791272
31,448,0,12,1465251168
31,464,0,12,1465251168
31,448,16,12,1465251168
31,464,16,12,1083067878
31,0,32,12,1465251168
31,16,32,12,1465251168
31,0,48,12,1465251168
31,16,48,12,1082663858
31,32,32,12,1465251168
31,48,32,12,1465251168
31,32,48,12,1465251168
31,48,48,12,1085805145
31,64,32,12,1465251168
31,80,32,12,1465251168
31,64,48,12,1465251168
31,80,48,12,1087534023
31,96,32,12,1465251168
31,112,32,12,1465251168
31,96,48,12,1465251168
31,112,48,12,1083945732
31,128,32,12,1465251168
31,144,32,12,1465251168
31,128,48,12,1465251168
31,144,48,12,0
31,160,32,12,1465251168
31,176,32,12,1465251168
